date,minimum,maximum,range,mean,std
2021-12-18,7.1945723903e-05,0.00354878767394,0.00347684195003,0.00159136456672,0.000630675468608
2021-12-19,0.0,0.0,0.0,0.0,0.0
2021-12-20,15.8363513947,28.1055049896,12.269153595,23.1460476098,3.26807741427
2021-12-21,5.43724536896,10.3631496429,4.92590427399,8.22934031991,1.30614706754
2021-12-22,1.73213779926,3.24807953835,1.51594173908,2.45274625947,0.330721955639
2021-12-23,10.5639562607,13.9485120773,3.38455581665,12.6036175597,0.698055055975
2021-12-24,13.3436632156,25.2430000305,11.8993368149,18.1878288839,2.94720561111
2021-12-25,3.92052721977,6.5255408287,2.60501360893,5.2104401374,0.724907441937
2021-12-26,32.5594520569,36.3761024475,3.81665039063,35.3735056075,0.816495401378
2021-12-27,0.167974427342,1.89883136749,1.73085694015,1.2308932078,0.472681145486

