date,minimum,maximum,range,mean,std
2021-12-18,3.2428120903e-05,0.0126221813262,0.0125897532052,0.00417153412604,0.00351477478638
2021-12-19,0.0,0.0,0.0,0.0,0.0
2021-12-20,18.7934551239,28.1637039185,9.37024879456,24.9852695632,2.58291918711
2021-12-21,7.55945158005,10.3863344193,2.8268828392,9.33754400395,0.820543303514
2021-12-22,2.29997682571,2.63584852219,0.335871696472,2.37413977536,0.0659826040672
2021-12-23,12.5016870499,15.1207237244,2.6190366745,13.1821684275,0.642880915001
2021-12-24,15.8072719574,21.8595237732,6.0522518158,17.6779810893,1.60677703236
2021-12-25,3.90584421158,4.62491893768,0.719074726105,4.15932306869,0.160895659352
2021-12-26,30.2162132263,36.3906593323,6.17444610596,34.7521330404,1.57699001471

