date,minimum,maximum,range,mean,std
2021-12-19,0.0,0.0,0.0,0.0,0.0
2021-12-20,15.7429714203,27.1758117676,11.4328403473,22.6798561865,2.97648140384
2021-12-21,8.24614048004,10.1372766495,1.89113616943,9.24130073234,0.494590057427
2021-12-22,2.34227633476,2.95927166939,0.616995334625,2.55676866111,0.166756224405
2021-12-23,12.755947113,15.6636896133,2.90774250031,13.8657191049,0.796907485444
2021-12-24,9.45877170563,16.5333595276,7.07458782196,14.3412277521,1.75125091178
2021-12-25,4.02705717087,5.2586274147,1.23157024384,4.50209080995,0.318430253824
2021-12-26,32.7104988098,36.0910720825,3.38057327271,34.6197573534,0.892455892843
2021-12-27,2.17866516113,8.68758773804,6.5089225769,4.2051140497,1.66944827243

